id_municipio,ano,populacao,densidade,area,taxa_homicidio_doloso_por_100k,taxa_tentativa_de_homicidio_por_100k,taxa_lesao_corporal_dolosa_por_100k,taxa_latrocinio_por_100k,taxa_total_de_estupro_por_100k,taxa_total_de_roubo_outros_por_100k,taxa_roubo_de_veiculo_por_100k,taxa_roubo_a_banco_por_100k,taxa_roubo_de_carga_por_100k,taxa_furto_outros_por_100k,taxa_furto_de_veiculo_por_100k
3514007,2019,8554.0,57.13,149.72175000000001,11.690437222352116,0.0,163.66612111292963,0.0,23.380874444704233,93.52349777881693,35.07131166705634,0.0,0.0,163.66612111292963,11.690437222352116
3514007,2020,8622.333333333334,57.586666666666666,149.7241666666667,11.597788688290098,46.39115475316039,150.77125294777127,0.0,23.195577376580196,69.58673212974058,11.597788688290098,0.0,0.0,139.17346425948116,46.39115475316039
3514007,2021,8690.666666666666,58.04333333333334,149.72658333333334,11.506597115679657,0.0,92.05277692543726,0.0,46.02638846271863,34.51979134703897,11.506597115679657,0.0,11.506597115679657,322.1847192390304,11.506597115679657
3514106,2010,24761.0,39.12,633.0,12.115827309074755,36.347481927224266,638.1002382779371,4.0386091030249185,20.19304551512459,157.5057550179718,12.115827309074755,0.0,0.0,1575.057550179718,28.270263721174427
3514106,2011,24740.083333333332,39.086666666666666,632.9976666666666,12.126070715202388,20.21011785867065,683.1019836230678,0.0,40.4202357173413,76.79844786294845,8.084047143468258,0.0,0.0,1511.7168158285644,40.4202357173413
3514106,2012,24719.166666666668,39.05333333333333,632.9953333333333,24.272662913393788,28.318106732292755,833.3614266931867,0.0,32.363550551191715,84.95432019687827,4.045443818898964,0.0,0.0,1690.9955162997671,88.99976401577723
3514106,2013,24698.25,39.019999999999996,632.9929999999999,12.146609577601652,16.195479436802202,801.676232121709,0.0,28.342089014403854,109.31948619841486,12.146609577601652,0.0,0.0,1392.8112315649894,105.27061633921431
3514106,2014,24677.333333333332,38.986666666666665,632.9906666666667,16.209206829479143,40.52301707369786,701.048195374973,0.0,8.104603414739572,44.57531878106765,8.104603414739572,0.0,0.0,992.8139183055976,81.04603414739572
3514106,2015,24656.416666666668,38.95333333333333,632.9883333333333,16.22295751275023,16.22295751275023,588.0822098371958,0.0,8.111478756375115,60.83609067281336,16.22295751275023,0.0,0.0,1038.2692808160148,44.613133160063136
3514106,2016,24635.5,38.92,632.986,8.1183657729699,20.295914432424752,543.9305067889834,0.0,28.414280205394657,73.06529195672911,4.05918288648495,0.0,4.05918288648495,1246.16914615088,24.355097318909703
3514106,2017,24614.583333333332,38.88666666666666,632.9836666666666,4.062632247143462,40.62632247143462,459.0774439272112,0.0,56.87685146000847,69.06474820143886,8.125264494286924,0.0,0.0,1019.7206940330091,48.75158696572154
3514106,2018,24593.666666666668,38.85333333333333,632.9813333333333,4.066087475095214,24.396524850571286,487.93049701142564,0.0,24.396524850571286,65.05739960152343,12.198262425285643,0.0,0.0,845.7461948198046,69.12348707661863
3514106,2019,24572.75,38.82,632.979,20.347742926615865,12.208645755969519,480.20673306813444,0.0,32.556388682585386,69.18232595049393,8.139097170646346,0.0,0.0,1115.0563123785494,44.7650344385549
3514106,2020,24551.833333333332,38.78666666666666,632.9766666666667,12.219046778584085,28.51110915002953,325.84124742890896,0.0,36.65714033575226,28.51110915002953,4.073015592861362,0.0,0.0,867.55232127947,32.58412474289089
3514106,2021,24530.916666666668,38.75333333333333,632.9743333333333,8.152977025590157,8.152977025590157,277.2012188700653,0.0,40.764885127950784,32.61190810236063,0.0,0.0,0.0,729.691443790319,16.305954051180315
3514205,2010,2096.0,26.76,78.3,0.0,0.0,715.6488549618321,0.0,47.70992366412214,0.0,0.0,0.0,0.0,429.3893129770993,0.0
3514205,2011,2105.25,26.89,78.26991666666666,0.0,0.0,665.0041562759767,0.0,0.0,0.0,0.0,0.0,0.0,332.50207813798835,0.0
3514205,2012,2114.5,27.020000000000003,78.23983333333334,0.0,0.0,803.9725703475999,0.0,0.0,0.0,0.0,0.0,0.0,520.2175455190352,47.29250413809411
3514205,2013,2123.75,27.150000000000002,78.20975,0.0,0.0,988.816951147734,0.0,94.17304296645085,0.0,0.0,0.0,0.0,753.3843437316068,0.0
3514205,2014,2133.0,27.28,78.17966666666666,0.0,0.0,796.9995311767464,0.0,0.0,0.0,0.0,0.0,0.0,375.0586029067042,0.0
3514205,2015,2142.25,27.41,78.14958333333333,0.0,0.0,793.558174816198,0.0,46.67989263624693,0.0,0.0,0.0,0.0,513.4788189987163,0.0
3514205,2016,2151.5,27.54,78.11949999999999,0.0,0.0,557.7504066930048,0.0,92.95840111550082,0.0,0.0,0.0,0.0,836.6256100395074,0.0
3514205,2017,2160.75,27.67,78.08941666666666,0.0,0.0,601.6429480504454,0.0,0.0,0.0,0.0,0.0,0.0,555.3627212773342,0.0
3514205,2018,2170.0,27.8,78.05933333333333,0.0,46.08294930875576,506.9124423963134,0.0,46.08294930875576,0.0,0.0,0.0,0.0,460.8294930875576,92.16589861751152
3514205,2019,2179.25,27.93,78.02924999999999,0.0,91.77469312836985,321.2114259492945,0.0,45.887346564184924,0.0,0.0,0.0,0.0,504.76081220603425,0.0
3514205,2020,2188.5,28.060000000000002,77.99916666666667,0.0,45.69339730408956,776.7877541695225,0.0,91.38679460817912,0.0,0.0,0.0,0.0,594.0141649531643,0.0
3514205,2021,2197.75,28.19,77.96908333333333,0.0,0.0,409.50972585598913,0.0,136.50324195199636,45.50108065066545,0.0,0.0,0.0,546.0129678079854,0.0
3514304,2010,8609.0,41.82,205.9,0.0,0.0,975.7230804971541,0.0,0.0,0.0,23.23150191659891,0.0,0.0,673.7135555813684,11.615750958299454
3514304,2011,8566.25,41.6125,205.89783333333332,11.673719538888077,0.0,653.7282941777324,0.0,11.673719538888077,46.69487815555231,0.0,11.673719538888077,0.0,548.6648183277397,46.69487815555231
3514304,2012,8523.5,41.405,205.89566666666667,11.732269607555581,23.464539215111163,527.9521323400012,0.0,23.464539215111163,35.196808822666746,0.0,0.0,0.0,621.8102892004458,23.464539215111163
3514304,2013,8480.75,41.1975,205.89350000000002,0.0,0.0,495.2392182295198,0.0,23.582819915691417,23.582819915691417,0.0,0.0,0.0,695.6931875128969,23.582819915691417
3514304,2014,8438.0,40.99,205.89133333333334,0.0,11.851149561507466,509.59943114482104,0.0,0.0,47.40459824602986,0.0,0.0,0.0,391.0879355297464,59.25574780753733
3514304,2015,8395.25,40.7825,205.88916666666665,11.91149757303237,0.0,440.7254102021977,0.0,11.91149757303237,23.82299514606474,0.0,0.0,0.0,571.7518835055537,71.46898543819421
3514304,2016,8352.5,40.575,205.887,0.0,0.0,490.8709967075726,0.0,0.0,47.889853337324155,23.944926668662077,0.0,0.0,838.0724334031727,131.69709667764144
3514304,2017,8309.75,40.3675,205.88483333333335,0.0,0.0,553.5665934594904,0.0,36.10216913866242,24.068112759108278,12.034056379554139,0.0,0.0,998.8266795029936,24.068112759108278
3514304,2018,8267.0,40.16,205.88266666666667,0.0,0.0,387.0811660820128,0.0,48.3851457602516,12.0962864400629,0.0,0.0,0.0,786.2586186040885,48.3851457602516
3514304,2019,8224.25,39.9525,205.88049999999998,12.15916344955467,12.15916344955467,425.5707207344135,0.0,12.15916344955467,48.63665379821868,0.0,0.0,0.0,607.9581724777335,36.47749034866401
3514304,2020,8181.5,39.745,205.87833333333333,0.0,0.0,281.12204363503025,0.0,12.222697549349142,24.445395098698285,0.0,0.0,0.0,391.12632157917255,36.66809264804743
3514304,2021,8138.75,39.5375,205.87616666666668,0.0,0.0,270.3117800645062,0.0,12.28689909384119,49.14759637536476,0.0,0.0,0.0,466.90216556596533,0.0
3514403,2010,43258.0,88.64,488.0,0.0,9.246844514309492,603.3566045586944,0.0,13.870266771464237,34.6756669286606,0.0,0.0,0.0,1817.0049470618153,34.6756669286606
3514403,2011,43442.666666666664,89.02333333333334,487.974,4.603768952182187,13.81130685654656,626.1125774967774,0.0,13.81130685654656,64.45276533055062,2.3018844760910935,0.0,2.3018844760910935,1758.6397397335952,50.641458474004054
3514403,2012,43627.333333333336,89.40666666666667,487.948,11.46070506257545,11.46070506257545,639.5073424917101,0.0,16.044987087605627,52.71924328784707,0.0,0.0,0.0,1687.0157852111063,27.505692150181076
3514403,2013,43812.0,89.78999999999999,487.922,6.847439057792386,22.824796859307952,712.1336620104081,0.0,0.0,41.084634346754314,4.56495937186159,0.0,0.0,1383.182689674062,57.06199214826988
3514403,2014,43996.666666666664,90.17333333333333,487.896,4.545798924160922,2.272899462080461,718.2362300174257,2.272899462080461,15.910296234563225,52.27668762785059,6.818698386241382,0.0,0.0,1268.2778998408971,72.73278278657475
3514403,2015,44181.333333333336,90.55666666666667,487.87,4.526798647996137,9.053597295992274,724.287783679382,0.0,9.053597295992274,38.47778850796716,2.2633993239980685,0.0,0.0,1299.1912119748913,67.90197971994205
3514403,2016,44366.0,90.94,487.844,2.253978271649461,4.507956543298922,617.5900464319524,0.0,20.28580444484515,40.5716088896903,2.253978271649461,0.0,2.253978271649461,1160.7988098994724,90.15913086597845
3514403,2017,44550.666666666664,91.32333333333332,487.818,2.2446353215814203,6.733905964744261,606.0515368269836,0.0,8.978541286325681,26.935623858977046,4.489270643162841,0.0,0.0,953.9700116721037,38.158800466884145
3514403,2018,44735.333333333336,91.70666666666666,487.792,0.0,2.2353695065794374,507.42887799353224,2.2353695065794374,29.059803585532688,31.295173092112126,4.470739013158875,0.0,0.0,1164.627512927887,31.295173092112126
3514403,2019,44920.0,92.09,487.76599999999996,4.4523597506678545,2.2261798753339272,560.9973285841496,0.0,8.904719501335709,20.03561887800534,0.0,0.0,0.0,1021.8165627782724,28.94033837934105
3514403,2020,45104.666666666664,92.47333333333333,487.74,2.217065492114637,2.217065492114637,425.67657448601034,0.0,26.604785905375646,28.82185139749028,0.0,0.0,0.0,665.1196476343911,46.55837533440738
3514403,2021,45289.333333333336,92.85666666666665,487.714,2.2080254364530276,6.624076309359083,242.88279800983307,0.0,30.912356110342387,8.83210174581211,8.83210174581211,0.0,0.0,558.630435422616,22.080254364530276
3514502,2010,12251.0,46.31,264.6,0.0,0.0,236.71537017386336,0.0,8.162598971512528,8.162598971512528,0.0,0.0,0.0,269.3657660599135,24.48779691453759
3514502,2011,12257.416666666666,46.33416666666667,264.5964166666667,16.31665182304591,16.31665182304591,277.3830809917805,0.0,0.0,57.10828138066069,0.0,0.0,0.0,342.64968828396417,48.949955469137734
3514502,2012,12263.833333333334,46.358333333333334,264.5928333333334,0.0,0.0,171.23520378348258,0.0,48.92434393813788,32.61622929209192,0.0,0.0,0.0,448.47315276626387,40.770286615114905
3514502,2013,12270.25,46.3825,264.58925,0.0,0.0,211.89462317393694,0.0,57.048552392983034,40.74896599498788,8.149793198997575,0.0,0.0,741.6311811087793,114.09710478596607
3514502,2014,12276.666666666666,46.406666666666666,264.58566666666667,8.145533532446375,16.29106706489275,342.1124083627478,0.0,24.436600597339126,57.018734727124624,0.0,0.0,0.0,529.4596796090144,171.0562041813739
3514502,2015,12283.083333333334,46.43083333333333,264.58208333333334,8.141278316383643,0.0,284.9447410734275,0.0,8.141278316383643,56.98894821468551,8.141278316383643,0.0,0.0,504.75925561578595,97.69533979660373
3514502,2016,12289.5,46.455,264.5785,0.0,16.274055087676473,268.52190894666177,0.0,16.274055087676473,8.137027543838236,0.0,0.0,0.0,398.71434964807355,32.548110175352946
3514502,2017,12295.916666666666,46.47916666666667,264.5749166666667,0.0,16.265562415707112,260.2489986513138,0.0,48.79668724712134,16.265562415707112,8.132781207853556,0.0,0.0,626.2241530047238,40.66390603926778
3514502,2018,12302.333333333334,46.50333333333334,264.57133333333337,0.0,8.128539301487521,317.01303275801337,0.0,16.257078602975042,16.257078602975042,0.0,0.0,0.0,577.1262904056141,32.514157205950085
3514502,2019,12308.75,46.5275,264.56775000000005,8.124301817812531,16.248603635625063,227.4804508987509,0.0,48.745810906875185,48.745810906875185,8.124301817812531,0.0,0.0,747.435767238753,73.11871636031279
3514502,2020,12315.166666666666,46.55166666666667,264.56416666666667,0.0,16.240137499830833,324.8027499966167,0.0,81.20068749915417,8.120068749915417,0.0,0.0,0.0,747.0463249922183,40.600343749577085
3514502,2021,12321.583333333334,46.575833333333335,264.56058333333334,0.0,0.0,170.43264190884557,0.0,16.231680181794815,24.347520272692226,0.0,0.0,0.0,568.1088063628187,0.0
3514601,2010,8143.0,73.19,111.3,0.0,12.280486307257766,478.9389659830529,0.0,24.56097261451553,73.6829178435466,12.280486307257766,0.0,0.0,785.951123664497,12.280486307257766
3514601,2011,8253.666666666666,74.1775,111.30633333333333,12.115827309074756,0.0,411.9381285085417,0.0,24.231654618149513,145.38992770889706,0.0,0.0,0.0,714.8338112354106,48.463309236299025
3514601,2012,8364.333333333334,75.16499999999999,111.31266666666667,0.0,11.955525445343323,418.4433905870162,0.0,0.0,143.46630534411986,23.911050890686646,0.0,0.0,597.7762722671662,47.82210178137329
3514601,2013,8475.0,76.1525,111.319,0.0,0.0,294.9852507374631,0.0,23.598820058997052,129.79351032448378,47.197640117994105,0.0,0.0,719.76401179941,11.799410029498526
3514601,2014,8585.666666666666,77.14,111.32533333333333,0.0,0.0,314.4776177349847,0.0,11.647319175369804,139.76783010443762,23.294638350739607,0.0,11.647319175369804,780.3703847497768,34.941957526109405
3514601,2015,8696.333333333334,78.1275,111.33166666666666,11.499099237226417,0.0,321.9747786423397,0.0,22.998198474452835,160.98738932116984,11.499099237226417,0.0,11.499099237226417,689.945954233585,45.99639694890567
3514601,2016,8807.0,79.11500000000001,111.338,0.0,34.06381287612127,510.957193141819,0.0,34.06381287612127,113.54604292040423,79.48223004428296,0.0,0.0,783.4676961507892,113.54604292040423
3514601,2017,8917.666666666666,80.1025,111.34433333333334,0.0,0.0,392.47934811049237,0.0,56.0684783014989,190.63282622509627,11.21369566029978,0.0,11.21369566029978,672.8217396179869,78.49586962209847
3514601,2018,9028.333333333334,81.09,111.35066666666667,0.0,0.0,354.4397267860439,0.0,55.38120731031936,166.1436219309581,22.152482924127742,0.0,0.0,542.7358316411297,22.152482924127742
3514601,2019,9139.0,82.0775,111.357,10.9421162052741,0.0,328.263486158223,0.0,43.7684648210964,32.826348615822305,21.8842324105482,0.0,0.0,470.5109968267863,32.826348615822305
3514601,2020,9249.666666666666,83.065,111.36333333333334,0.0,21.622400807236296,291.90241089769,0.0,43.24480161447259,75.67840282532704,21.622400807236296,0.0,10.811200403618148,443.2592165483441,21.622400807236296
3514601,2021,9360.333333333334,84.05250000000001,111.36966666666667,0.0,21.366760443004164,106.83380221502081,0.0,32.050140664506245,53.416901107510405,21.366760443004164,0.0,0.0,395.285068195577,42.73352088600833
3514700,2010,6318.0,12.26,515.4,0.0,15.827793605571383,664.767331433998,0.0,0.0,94.9667616334283,0.0,15.827793605571383,0.0,316.5558721114277,0.0
3514700,2011,6308.583333333333,12.241666666666667,515.3881666666666,0.0,0.0,491.3940002377713,15.851419362508752,0.0,95.10851617505251,15.851419362508752,0.0,0.0,538.9482583252975,15.851419362508752
3514700,2012,6299.166666666667,12.223333333333333,515.3763333333334,0.0,0.0,381.0027781452573,0.0,47.625347268157164,15.875115756052388,0.0,0.0,0.0,381.0027781452573,31.750231512104776
3514700,2013,6289.75,12.205,515.3645,0.0,0.0,461.0676100003975,0.0,0.0,0.0,0.0,0.0,0.0,238.4832465519297,31.797766206923963
3514700,2014,6280.333333333333,12.186666666666666,515.3526666666667,0.0,0.0,541.3725386126002,0.0,31.845443447800008,47.76816517170002,0.0,0.0,0.0,270.6862693063001,15.922721723900004
3514700,2015,6270.916666666667,12.168333333333333,515.3408333333333,15.946631938446,0.0,398.66579846115,0.0,15.946631938446,31.893263876892,0.0,0.0,0.0,334.879270707366,15.946631938446
3514700,2016,6261.5,12.149999999999999,515.329,0.0,15.970614070110996,479.11842210332986,0.0,63.88245628044398,79.85307035055499,0.0,0.0,0.0,383.29473768266394,15.970614070110996
3514700,2017,6252.083333333333,12.131666666666666,515.3171666666667,0.0,0.0,367.87737420859713,0.0,31.989336887704102,15.994668443852051,15.994668443852051,0.0,0.0,351.8827057647451,0.0
3514700,2018,6242.666666666667,12.113333333333333,515.3053333333334,16.018795386586927,0.0,368.43229389149934,0.0,48.056386159760784,0.0,0.0,0.0,0.0,432.507475437847,0.0
3514700,2019,6233.25,12.094999999999999,515.2935,0.0,0.0,385.03188545301407,0.0,64.17198090883568,0.0,16.04299522720892,0.0,0.0,304.8169093169695,0.0
3514700,2020,6223.833333333333,12.076666666666666,515.2816666666668,0.0,16.067268296601775,369.5471708218408,0.0,0.0,32.13453659320355,0.0,0.0,0.0,289.21082933883196,16.067268296601775
3514700,2021,6214.416666666667,12.058333333333332,515.2698333333334,32.18322985530956,16.09161492765478,160.9161492765478,0.0,16.09161492765478,48.27484478296434,16.09161492765478,0.0,0.0,241.37422391482173,32.18322985530956
3514809,2010,14641.0,8.85,1654.3,27.320538214602824,20.490403660952122,580.5614370603101,0.0,61.47121098285637,27.320538214602824,0.0,0.0,0.0,662.5230517041186,6.830134553650706
3514809,2011,14510.0,8.770833333333332,1654.2963333333332,20.67539627842867,13.783597518952446,551.3439007580979,0.0,48.24259131633356,48.24259131633356,6.891798759476223,0.0,0.0,696.0716747070985,55.13439007580978
3514809,2012,14379.0,8.691666666666666,1654.2926666666667,6.954586549829613,41.727519298977676,653.7311356839836,0.0,97.36421169761458,76.50045204812574,0.0,0.0,0.0,618.9582029348355,20.863759649488838
3514809,2013,14248.0,8.6125,1654.289,0.0,28.074115665356544,624.649073554183,0.0,42.11117349803481,28.074115665356544,0.0,0.0,0.0,561.4823133071308,7.018528916339136
3514809,2014,14117.0,8.533333333333333,1654.2853333333333,14.167316001983425,7.083658000991712,587.9436140823121,0.0,35.418290004958564,14.167316001983425,0.0,0.0,0.0,658.7801940922292,85.00389601190055
